0.305263651716,0.00011329936967,3.76894391089e-12,4.69647780264e-06,0.799005506366,0.227692422159,0.00167302923229,16.3587939772,0.202662835101,0.00352165248576,45333.093143
0.304242884456,2.11377839618,3.24174371909e-05,0.00565675555292,0.797281401169,5.20784495942,5.15183067186,0.376680536406,0.201482327083,0.00341659826233,45320.4238586
0.305252768165,0.0734896273094,0.000543047837031,0.00193432281281,0.799192913434,0.17305811566,19.3115223959,0.000956135245614,0.201420106213,0.00332112657312,45399.9426956
0.30672866973,0.0418739796432,9.03698591827e-06,0.00604662250243,0.803195114735,0.121036089258,20.6226192319,0.0329996352991,0.201977163967,0.00324146864937,45355.5914227
0.305480021132,0.046691720086,0.00504762282261,0.0852809742393,0.799276591284,0.737244117123,79.5084076967,2.57422981926,0.202290470457,0.00344581812427,45354.0822191
0.304781994888,0.436035800069,3.48047883172e-06,0.42099455292,0.79840090684,1.73857823671,16.9543562623,9.14705217251,0.201590830151,0.00351106189958,45330.4701651
0.304446991971,0.995714894185,4.24580481859e-06,0.0247759018562,0.798458927812,2.33664940563,16.458848985,0.271012233357,0.201344510142,0.00329717093464,45236.084256
0.305362855191,8.54839454493e-06,8.90810080175e-09,0.135833014686,0.79931913601,0.0167021462091,0.000496380007326,2.08395414138,0.202656012272,0.00341996090111,45325.8938415
0.305232438406,2.06151119232,5.19806539434e-10,0.00032793621029,0.800389830575,4.51069128545,1.27784335638,3.02551696734,0.201457082466,0.00352114798239,45317.7297097
0.311072833111,3.43616010247,0.0187171720121,0.0165832854371,0.817152455667,3.76775384247,32.8865079777,0.167114781509,0.201528429632,0.0032715512351,45261.0729826
0.306801377371,2.16058314935,0.00016836892095,0.0392835836857,0.807592961402,3.2502232173,10.8094168299,0.247641148623,0.20133644272,0.00325385652543,45234.2867901
0.304659052484,0.0027432238939,1.91966004086e-06,0.0442645207989,0.796628986593,1.38688979007,41.3888903981,31.2099502067,0.20258898463,0.00352164516315,45331.6922821
0.305896867349,2.90005966649,2.52900774056e-08,0.032109329468,0.802632312845,6.46171849396,0.411174486338,4.69910890262,0.201609256946,0.0035058012398,45341.5548854
0.306179657763,2.78902722121,1.15967341256e-08,0.0255005388391,0.804101681834,6.45309908879,0.461048178266,0.728814442421,0.201741423984,0.00336025575848,45316.4141893
0.305288873314,2.07867987206,6.851362643e-10,16.2735422377,0.800499309698,4.58622514956,11.843734636,6863.12637815,0.201459585766,0.00352187832513,45318.5479145
0.30618383669,2.06493873559,1.60356215197e-09,0.00722590784671,0.803454103119,4.63986143151,1.38181492787,0.0840065873149,0.201529045284,0.00328001124464,45298.4179752
0.306080823502,0.000324207793882,2.35347487202e-06,0.0588607611169,0.802048411288,53.7055692511,7.15037831748,1.84437439532,0.202775239919,0.00343152077313,45326.7598735
0.305322904321,0.00957068044585,3.24564369398e-09,0.000277643828765,0.799669377494,0.0741805404733,2.85108392233,16.8429532898,0.202448642194,0.00352130818279,45352.5306859
0.00901716985617,4.04081902645,0.000157151056411,0.0101419985846,0.0333810485677,9.08231956097,0.24425797786,0.0491329096148,0.257088734043,0.00313730525427,47896.7379323
0.305263565838,1.16782698962e-10,1.83893162751e-12,4.48631401222e-12,0.798997985059,2131.12814422,5710.4430302,7.76151213915,0.20266359162,0.00352180911864,45332.9488762
0.303804132738,1.50682800636e-05,9.11328283593e-07,0.0352326685506,0.793697303705,0.422874547581,0.837758018297,0.632746335768,0.202604163922,0.00336366198434,45287.8733623
0.305595279348,4.14677675871e-09,5.61004979422e-07,0.0226831580897,0.799644930926,0.00150671087343,111.693651725,0.266390633939,0.202637770786,0.00329863397667,45274.2800479
0.304521006681,1.3367890288,4.99034460692e-09,1.40680609188e-05,0.796704689881,3.08737192839,54.4451070228,0.573596856615,0.201212819257,0.00352407005927,45296.9406633
0.305307049183,0.51520197254,5.63132814758e-09,2.31838701795e-06,0.799042141734,496.696432858,15.7859412656,212.661136663,0.20265578227,0.00352165660502,45332.7529746
0.307177530409,3.07545844091,5.93832181619e-08,2.02857327628,0.807810915992,6.64550054735,0.564941162365,19.3584143775,0.201709092495,0.00355545342695,45348.4789694
0.307499150492,1.24124541562e-05,0.0447090356356,0.0159595723307,0.80362886728,0.0235178383001,2639.90199357,0.150636223168,0.20253513555,0.00327725712379,45272.7238277
